"300359404003190","16"
"300359404003193","16"
"300359404003188","16"
"300359404003192","16"
"300359404003048","16"
"300359404003195","16"
"300359404003194","16"
"300359404003042","16"
"300359404003196","16"
"300359404003198","16"
"300359404003199","16"
"300359404003197","16"
"300359404003041","16"
"300359404003206","16"
"300359404003043","16"
"300359404003046","16"
"300359404003017","16"
"300359404003045","16"
"300359404003016","16"
"300359404003024","16"
"300359404003025","16"
"300359404003007","16"
"300359404003009","16"
"300359404003010","16"
"300739772002165","17"
"300739772002168","17"
"300739772002167","17"
"300739772002166","17"
"300739772002169","17"
"300739772002142","17"
"300739772002136","17"
"300739772002135","17"
"300739772001043","17"
"300739772002134","17"
"300739772001034","17"
"300739772002150","17"
"300739772002147","17"
"300739772002146","17"
"300739772002143","17"
"300739772002133","17"
"300739772001028","17"
"300739772001024","17"
"300359404003285","16"
"300359404003283","16"
"300359404003281","16"
"300359404003282","16"
"300739772001201","17"
"300359404003268","16"
"300359404003264","16"
"300739772001202","17"
"300359404003258","16"
"300359404003274","16"
"300359404003270","16"
"300359404003292","16"
"300359404003272","16"
"300359404003271","16"
"300359760005006","18"
"300359760003084","18"
"300359760003065","18"
"300359760001129","18"
"300359760001130","18"
"300359760001127","18"
"300359760001128","18"
"300359760001131","18"
"300359760001118","18"
"300359760001126","18"
"300359760001143","18"
"300359760001146","18"
"300359760001147","18"
"300359760001142","18"
"300359760001136","18"
"300359760001150","18"
"300359760001117","18"
"300359760001125","18"
"300359760001151","18"
"300359760001124","18"
"300359760001137","18"
"300359760001123","18"
"300359760001116","18"
"300359760001159","18"
"300359760001158","18"
"300359760001161","18"
"300359760001154","18"
"300359760001156","18"
"300359760001155","18"
"300359760001160","18"
"300359760001162","18"
"300359760001135","18"
"300359404003153","16"
"300359404003151","16"
"300359404003171","16"
"300359404003064","16"
"300359404003059","16"
"300359404005342","16"
"300359404005343","16"
"300359404003058","16"
"300359404005394","16"
"300359404003172","16"
"300359404003168","16"
"300359404003173","16"
"300359404003174","16"
"300359404003352","16"
"300359404003167","16"
"300359404003156","16"
"300359404003154","16"
"300359404003152","16"
"300359404003242","16"
"300359404003243","16"
"300359404003240","16"
"300359404003175","16"
"300359404003158","16"
"300359404003157","16"
"300359404003165","16"
"300359404003166","16"
"300359404003160","16"
"300359404003159","16"
"300359404003162","16"
"300359404003155","16"
"300359404003161","16"
"300359404003057","16"
"300739772002109","17"
"300739772002111","17"
"300739772002108","17"
"300739772002213","17"
"300739772002130","17"
"300739772001027","17"
"300739772001025","17"
"300739772002128","17"
"300739772002129","17"
"300739772001029","17"
"300739772001031","17"
"300739772001018","17"
"300739772001199","17"
"300739772001011","17"
"300359404003211","16"
"300359404003351","16"
"300739772001200","17"
"300739772001007","17"
"300359404003209","16"
"300359404003212","16"
"300359404003349","16"
"300739772001003","17"
"300739772001054","17"
"300739772001053","17"
"300739772001052","17"
"300739772001017","17"
"300739772001015","17"
"300739772001004","17"
"300359404003210","16"
"300739772001001","17"
"300739772001002","17"
"300739772001014","17"
"300359404003180","16"
"300359404003053","16"
"300359404003055","16"
"300359404003182","16"
"300359404003051","16"
"300359404003185","16"
"300359404003184","16"
"300359404003216","16"
"300359404003056","16"
"300359404003027","16"
"300359404005241","16"
"300359404005224","16"
"300359404005411","16"
"300359404005214","16"
"300359404005361","16"
"300359404005240","16"
"300359404005222","16"
"300359404005207","16"
"300359404005213","16"
"300359404005206","16"
"300359404005208","16"
"300359404005215","16"
"300359404005204","16"
"300359404005362","16"
"300359404005364","16"
"300359404005220","16"
"300359404005202","16"
"300359404005363","16"
"300359404005387","16"
"300359404005398","16"
"300359404005386","16"
"300359404005365","16"
"300359404003278","16"
"300359404003280","16"
"300359404003266","16"
"300739772002174","17"
"300739772002154","17"
"300739772002153","17"
"300739772002140","17"
"300739772001047","17"
"300359404004291","15"
"300359404004292","15"
"300359404004209","15"
"300739772001046","17"
"300739772001045","17"
"300739772001023","17"
"300739772001038","17"
"300739772001035","17"
"300739772001022","17"
"300739772001039","17"
"300739772002155","17"
"300739772002156","17"
"300739772002137","17"
"300739772002138","17"
"300739772002139","17"
"300739772001044","17"
"300739772001042","17"
"300739772001040","17"
"300739772001041","17"
"300739772002141","17"
"300739772001037","17"
"300739772001036","17"
"300739772001021","17"
"300739772002149","17"
"300739772002091","17"
"300739772002384","17"
"300739772002376","17"
"300739772002385","17"
"300739772002090","17"
"300739772002086","17"
"300739772002059","17"
"300739772002386","17"
"300739772002377","17"
"300739772002387","17"
"300739772002380","17"
"300739772002085","17"
"300739772002081","17"
"300739772002080","17"
"300739772002352","17"
"300739772002362","17"
"300739772002449","17"
"300739772002435","17"
"300739772002364","17"
"300739772002440","17"
"300739772002436","17"
"300739772002437","17"
"300739772002439","17"
"300739772002438","17"
"300739772002407","17"
"300739772002363","17"
"300739772002345","17"
"300739772002096","17"
"300739772002104","17"
"300739772002102","17"
"300739772002378","17"
"300739772002379","17"
"300739772002365","17"
"300739772002359","17"
"300739772002351","17"
"300739772002346","17"
"300739772002098","17"
"300739772002368","17"
"300739772002360","17"
"300739772002349","17"
"300739772002421","17"
"300739772002347","17"
"300739772002358","17"
"300739772002354","17"
"300739772002369","17"
"300739772002357","17"
"300739772002366","17"
"300739772002399","17"
"300739772002370","17"
"300739772002420","17"
"300739772002419","17"
"300739772002414","17"
"300739772002413","17"
"300739772002398","17"
"300739772002402","17"
"300739772002095","17"
"300739772002083","17"
"300739772002103","17"
"300739772002097","17"
"300739772002105","17"
"300739772002099","17"
"300739772002094","17"
"300739772002093","17"
"300739772002371","17"
"300739772002372","17"
"300739772002373","17"
"300739772002092","17"
"300739772002084","17"
"300739772002101","17"
"300739772002356","17"
"300739772002348","17"
"300739772002458","17"
"300739772002367","17"
"300739772002430","17"
"300739772002431","17"
"300739772002418","17"
"300739772002417","17"
"300739772002412","17"
"300739772002400","17"
"300739772002397","17"
"300739772002401","17"
"300739772002422","17"
"300739772002415","17"
"300739772002416","17"
"300739772002411","17"
"300739772002396","17"
"300739772002392","17"
"300739772002361","17"
"300739772002455","17"
"300739772002454","17"
"300739772002450","17"
"300739772002432","17"
"300739772002451","17"
"300739772002447","17"
"300739772002433","17"
"300739772002350","17"
"300739772002355","17"
"300739772002453","17"
"300739772002452","17"
"300739772002448","17"
"300739772002423","17"
"300739772002424","17"
"300739772002409","17"
"300739772002425","17"
"300739772002408","17"
"300739772002426","17"
"300739772002410","17"
"300739772002391","17"
"300739772002403","17"
"300739772002390","17"
"300739772002434","17"
"300739772002427","17"
"300739772002428","17"
"300739772002404","17"
"300739772002405","17"
"300739772002389","17"
"300739772002429","17"
"300739772002406","17"
"300739772002388","17"
"300739772002395","17"
"300739772002394","17"
"300739772002382","17"
"300739772002381","17"
"300739772002374","17"
"300739772002082","17"
"300739772002393","17"
"300739772002383","17"
"300739772002375","17"
"300359404005376","16"
"300359760004036","16"
"300359404005378","16"
"300359760001102","16"
"300359760004035","16"
"300359760004010","16"
"300359760004003","16"
"300359760004006","16"
"300359760004007","16"
"300359760004037","16"
"300359760004011","16"
"300359760004034","16"
"300359760004033","16"
"300359760004008","16"
"300359760004009","16"
"300359760004032","16"
"300359760004031","16"
"300359760004030","16"
"300359760004000","16"
"300359760004002","16"
"300359760004024","16"
"300359760004019","16"
"300359760004001","16"
"300359404005375","16"
"300359760002037","16"
"300359760002038","16"
"300359760002036","16"
"300359760004018","16"
"300359760004012","16"
"300359760004020","16"
"300359760004014","16"
"300359760004023","16"
"300359760002032","16"
"300359760002019","16"
"300359760002018","16"
"300359760001098","16"
"300359760001090","16"
"300359760001097","16"
"300359404005402","16"
"300359404005198","16"
"300359404005403","16"
"300359404005226","16"
"300359404005228","16"
"300359404005227","16"
"300359404005232","16"
"300359404005229","16"
"300359404005230","16"
"300359404005237","16"
"300359404005231","16"
"300359404005196","16"
"300359760001071","16"
"300359404005194","16"
"300359404005195","16"
"300359760001070","16"
"300359760001066","16"
"300359760001065","16"
"300359760001058","16"
"300359404005193","16"
"300359404005192","16"
"300359760001064","16"
"300359760001063","16"
"300359404005190","16"
"300359404005189","16"
"300359760001062","16"
"300359760004049","18"
"300359760004050","18"
"300359760003054","18"
"300359760003050","16"
"300359760003049","16"
"300359760003048","18"
"300359760003037","16"
"300359760005024","18"
"300359760005025","18"
"300359760005027","18"
"300359760005026","18"
"300359760005021","18"
"300359760005019","18"
"300359760005020","18"
"300359760005035","18"
"300359760005034","18"
"300359760005028","18"
"300359760005018","18"
"300359760005017","18"
"300359760003082","18"
"300359760003053","18"
"300359760003052","18"
"300359760003061","18"
"300359760003042","16"
"300359760003047","18"
"300359760003046","18"
"300359760003045","18"
"300359760003041","18"
"300359760003060","18"
"300359760003083","18"
"300359760003055","18"
"300359760003059","18"
"300359760003081","18"
"300359760003080","18"
"300359760003062","18"
"300359760002011","16"
"300359760002073","16"
"300359760002015","16"
"300359760002017","16"
"300359760001101","16"
"300359760001099","16"
"300359760001100","16"
"300359760002003","16"
"300359760002004","16"
"300359760002005","16"
"300359760001107","16"
"300359760001095","16"
"300359760002079","18"
"300359760002007","16"
"300359760002006","16"
"300359760002001","16"
"300359760002002","16"
"300359760001096","16"
"300359760001080","16"
"300359760001089","16"
"300359760001094","16"
"300359760001079","16"
"300359760001081","16"
"300359760001119","18"
"300359760001093","16"
"300359760002000","16"
"300359760001114","18"
"300359760001115","16"
"300359760001092","16"
"300359760002071","16"
"300359760002069","16"
"300359760002078","16"
